"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",513,80,1664,7,4468
"GM",65,592,132,0,159
"Tolerant",1688,330,12508,7,10497
"Vulnerable",0,0,0,3,25
"Unclassified",1867,244,5471,165,49001
