"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",351,7,1901,67,355
"GM",17,4,111,5,0
"Tolerant",2125,136,19305,707,565
"Vulnerable",62,24,344,4693,2876
"Unclassified",342,65,1142,2681,51601
