"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",312,22,2758,396,271
"GM",1,44,76,1,8
"Tolerant",251,448,18710,845,518
"Vulnerable",65,62,1019,5988,1085
"Unclassified",129,98,1152,3519,51708
