"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",714,9,1672,150,352
"GM",40,0,107,28,61
"Tolerant",2607,90,17568,1381,1157
"Vulnerable",85,4,530,4806,2728
"Unclassified",313,27,895,1854,52308
