"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,0
"GM",19,13335,331274,3796,1821
"Tolerant",83,366415,300893,9271,3516
"Vulnerable",3,1432,5365,9026,358
"Unclassified",1,1770,4805,477,101746
