"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9014,17027,2023,8174,34637
"GM",4188,136089,11097,23608,15882
"Tolerant",1525,32776,3608,3930,4432
"Vulnerable",3658,23670,1088,29388,18233
"Unclassified",9521,13276,1811,9997,97170
