"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8800,6028,1014,2617,9447
"GM",12789,160652,18295,23546,7556
"Tolerant",1613,13982,1372,1533,1127
"Vulnerable",3172,25414,2636,25774,18101
"Unclassified",10646,15374,3215,4781,136338
