"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",248,0,328,698,1369
"GM",3,0,20,15,22
"Tolerant",388,1,732,716,1237
"Vulnerable",2756,3,1383,29888,14826
"Unclassified",828,13,546,4383,37144
