"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",89,0,238,754,2518
"GM",0,0,1,0,35
"Tolerant",15,0,1024,593,1801
"Vulnerable",239,0,918,30557,15274
"Unclassified",515,4,978,7856,34138
