"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1282,0,725,3797,3021
"GM",5,0,12,20,8
"Tolerant",364,0,1535,1378,1855
"Vulnerable",1723,0,2514,27102,2654
"Unclassified",1472,1,1985,7806,38288
