"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",985,2,388,1593,1255
"GM",1,0,1,1,14
"Tolerant",349,4,674,888,1094
"Vulnerable",2834,24,1473,24335,7034
"Unclassified",4656,15,2596,7176,40155
