"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,6,148,21,28
"GM",4,9,61,82,4
"Tolerant",4,21,316,48,74
"Vulnerable",132,72,315,5871,2789
"Unclassified",600,4,28,5664,35765
