"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,9,10,7,716
"GM",6,28,20,54,4
"Tolerant",29,107,615,71,46
"Vulnerable",21,94,62,10400,1109
"Unclassified",6,52,111,1359,37132
