"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,1,55,58,137
"GM",0,0,81,28,34
"Tolerant",6,12,487,312,432
"Vulnerable",23,14,832,22568,7551
"Unclassified",55,22,668,6942,11754
