"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,52,36,43,1310
"GM",100,60504,748199,43826,795
"Tolerant",219,840464,284000,172333,2843
"Vulnerable",23,63694,126113,40782,378
"Unclassified",7,3046,3587,1679,75642
