"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,55,49,27,12
"GM",207,58400,785641,46406,1193
"Tolerant",97,794672,297288,165630,2071
"Vulnerable",41,63299,121757,37323,3048
"Unclassified",323,4412,8046,1134,78543
