"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,35,10,25
"GM",131,66036,770566,46828,16591
"Tolerant",28,736352,326860,158727,26922
"Vulnerable",0,47526,133103,19369,3736
"Unclassified",3,17290,31134,13678,54719
