"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,98,376,70,1047
"GM",78,78935,265514,484,102632
"Tolerant",138,321859,234270,2189,158042
"Vulnerable",14,871,3369,21396,46849
"Unclassified",61,9449,12383,2970,226610
