"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33,511,1309,33,458
"GM",252,132197,361370,3263,40589
"Tolerant",606,289701,302014,4596,49015
"Vulnerable",21,3539,11788,13881,10129
"Unclassified",154,59217,75011,9559,120460
