"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,72,174,30,13
"GM",1948,103765,302390,1990,1119
"Tolerant",5273,279062,226307,4049,1221
"Vulnerable",18,748,3608,17309,5426
"Unclassified",2563,114653,165490,26317,226157
