"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,217,164,41,794
"GM",50,17637,16381,204,6091
"Tolerant",11,12550,8861,121,14243
"Vulnerable",5,145,292,23,172
"Unclassified",193,2950,5619,775,32169
