"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",104,1623,680,31,245
"GM",717,29158,24665,109,307
"Tolerant",348,18501,5862,78,160
"Vulnerable",215,535,268,283,894
"Unclassified",257,1491,379,796,32011
