"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",102,261,82,0,510
"GM",722,24926,20156,87,6724
"Tolerant",150,15393,5632,87,1925
"Vulnerable",0,53,30,1,36
"Unclassified",2476,10535,5147,368,24314
