"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1016,1003,978,11,24
"GM",368,33848,20405,37,108
"Tolerant",103,21252,4926,11,39
"Vulnerable",12,44,97,419,79
"Unclassified",174,1090,1635,1297,30741
