"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",124,322,1203,789,151
"GM",127,3019,4850,1610,500
"Tolerant",261,5407,19841,5822,1261
"Vulnerable",214,1931,5599,24357,11823
"Unclassified",22,402,1473,15675,147514
