"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3520,670,3217,11349,8539
"GM",206,138,677,648,743
"Tolerant",1993,2126,20590,7533,8924
"Vulnerable",1459,500,2324,30910,5651
"Unclassified",14218,2186,16843,72236,37097
