"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4915,165,2115,4423,9778
"GM",674,305,1867,833,1941
"Tolerant",4021,2399,18498,5261,13472
"Vulnerable",11746,498,8964,67938,33530
"Unclassified",10412,360,6841,17594,25747
