"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,24,150
"GM",0,0,0,4,2
"Tolerant",0,0,0,310,496
"Vulnerable",14,9,14,16490,13044
"Unclassified",227,1,43,29577,80107
