"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,9,40,188
"GM",0,1,0,8,1
"Tolerant",0,0,2,4,51
"Vulnerable",53,40,90,17334,28888
"Unclassified",157,37,262,8495,84848
