"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",312,196,351,450,5512
"GM",539,1706,7071,758,5443
"Tolerant",733,8137,7020,1491,9678
"Vulnerable",593,677,2288,25554,81788
"Unclassified",544,863,1759,2667,51612
