"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",587,488,858,4366,3361
"GM",412,2617,7082,2395,2074
"Tolerant",1871,8209,10301,9672,9999
"Vulnerable",1544,1571,4435,71507,9567
"Unclassified",2407,2632,4383,22960,32444
