"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",87,62,101,304,1100
"GM",176,1993,5642,1547,2386
"Tolerant",399,5736,5466,3700,4187
"Vulnerable",423,887,1820,22713,7958
"Unclassified",4958,5531,10215,83384,46967
