"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",171,157,444,376,1573
"GM",87,1624,7417,242,2209
"Tolerant",286,8148,4792,1031,4232
"Vulnerable",204,399,645,9435,20237
"Unclassified",1544,2707,4261,14786,130735
