"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,63,41,51,95
"GM",58,5091,5740,669,1046
"Tolerant",73,7143,2873,490,884
"Vulnerable",15,504,268,3900,3443
"Unclassified",178,1627,1510,11272,46813
