"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,11,78
"GM",6,1000,2739,74,1953
"Tolerant",27,5917,3705,119,4271
"Vulnerable",12,250,469,1766,6885
"Unclassified",111,2367,3639,10189,48260
