"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,69,7,267
"GM",6,632,2399,130,2292
"Tolerant",49,2392,3173,430,6383
"Vulnerable",3,75,291,2282,11867
"Unclassified",95,1366,2371,8164,49101
