"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43,7750,17641,2172,340
"GM",900,178730,668918,16484,2258
"Tolerant",144,787514,246360,31050,2592
"Vulnerable",51,12798,28990,164008,54663
"Unclassified",73,48138,44953,129706,856443
