"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",218,557,871,369,65
"GM",10156,151851,761493,13295,8420
"Tolerant",15838,693498,266172,29686,7777
"Vulnerable",1110,11080,25717,156613,49144
"Unclassified",624,10304,13407,60547,1013907
