"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67,30,71,153,3
"GM",29,3563,10697,5714,1459
"Tolerant",37,10795,16583,41532,1828
"Vulnerable",722,4733,32805,106315,3780
"Unclassified",10,1385,2356,7049,113637
