"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,139,137,271,776
"GM",16,1464,3063,1853,1800
"Tolerant",42,4700,19239,31795,7964
"Vulnerable",210,1718,39769,117820,79197
"Unclassified",89,729,3354,16174,33031
