"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,22,84,120,581
"GM",5,2922,7434,1632,5134
"Tolerant",23,13266,14676,11155,15649
"Vulnerable",9,3304,26246,12283,28871
"Unclassified",218,3423,8746,14689,194861
