"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,14,89,87,168
"GM",41,1307,4555,2196,651
"Tolerant",119,8332,20878,32369,3864
"Vulnerable",124,3821,35221,92850,35897
"Unclassified",460,3691,10322,37753,70542
