"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,84,204,173,233
"GM",72,2519,10836,5625,1784
"Tolerant",170,5307,15979,35837,3607
"Vulnerable",332,3827,40448,82783,84929
"Unclassified",79,1431,2600,5773,60716
