"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",911,3074,6956,2,9128
"GM",1226,97044,82624,2,18424
"Tolerant",12295,199263,402269,217,96996
"Vulnerable",4,216,692,0,102
"Unclassified",29796,57951,104621,357,402342
