"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3877,788,5362,164,8282
"GM",3226,83161,143515,4107,4863
"Tolerant",26537,188799,504740,5037,74842
"Vulnerable",675,1494,3719,4428,7261
"Unclassified",24502,5868,38169,6270,376826
