"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3344,2423,17075,46,21344
"GM",1955,187851,146584,314,20844
"Tolerant",9982,106582,411966,195,68437
"Vulnerable",4,3,20,275,276
"Unclassified",18489,25982,112887,211,369423
