"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3466,2112,21350,81,7622
"GM",931,70984,82899,26,5910
"Tolerant",12017,164545,579900,648,45772
"Vulnerable",95,335,891,7997,6967
"Unclassified",6904,11549,47982,3976,441553
