"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",686,2803,1529,368,2089
"GM",560,84914,306638,11718,8562
"Tolerant",2406,309625,42464,29007,5557
"Vulnerable",108,15777,25669,75468,3739
"Unclassified",1144,13118,3567,6183,42444
