"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46,702,1112,21,418
"GM",253,71331,370640,8621,2490
"Tolerant",74,294895,30084,22220,10194
"Vulnerable",116,11143,21507,78393,2196
"Unclassified",155,10045,2510,3719,53258
