"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",134,4298,3902,371,952
"GM",1481,67913,314937,11398,5841
"Tolerant",285,275049,30405,25980,4269
"Vulnerable",688,28178,25438,74846,9748
"Unclassified",4887,36954,14377,8166,45646
