"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1600,3708,1737,28,117
"GM",1391,60527,171656,430,2672
"Tolerant",273,167002,21289,673,840
"Vulnerable",54,1302,583,8736,3915
"Unclassified",34,6135,2024,2681,35471
