"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",373,1835,846,155,183
"GM",2023,45419,183395,1524,3744
"Tolerant",235,165479,17547,553,1830
"Vulnerable",6,475,344,1331,2743
"Unclassified",47,4581,4090,3717,52403
