"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1316,749,577,5,37
"GM",3547,44897,165531,810,3004
"Tolerant",2118,179652,20674,837,2941
"Vulnerable",64,1059,1091,2692,2374
"Unclassified",145,10319,2204,10246,37989
