"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,25,123,1,67
"GM",63,181107,208303,551,33015
"Tolerant",35,190028,22441,1133,16584
"Vulnerable",3,469,698,1323,2555
"Unclassified",1283,50979,29753,3282,205716
