"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,583,156,73,135
"GM",924,231295,220051,1571,8433
"Tolerant",225,238380,27830,2087,3011
"Vulnerable",5,1680,1935,2377,775
"Unclassified",66,8768,3074,975,195128
