"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,4,0,23
"GM",0,184943,207379,435,106903
"Tolerant",0,190089,36411,616,75475
"Vulnerable",1,1807,1975,2067,47097
"Unclassified",0,26179,17734,388,50001
