"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,215,82,12,191
"GM",744,106590,19627,520,5131
"Tolerant",199,45391,23497,852,3218
"Vulnerable",0,143,176,1065,2867
"Unclassified",361,29204,11193,23422,125761
