"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,731,254,172,142
"GM",189,150852,26713,1554,2235
"Tolerant",50,33895,16412,2742,1476
"Vulnerable",9,846,675,7660,16681
"Unclassified",21,4420,1448,27996,103283
