"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5114,980,282479,3193,7448
"GM",4262,5776,58935,802,3231
"Tolerant",252403,91650,638245,14195,37770
"Vulnerable",2058,2923,18495,74930,6383
"Unclassified",19568,5988,70936,8841,80915
