"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4771,80,296794,1699,413
"GM",1848,2713,63002,682,91
"Tolerant",259025,51689,615417,8177,1510
"Vulnerable",1414,113,10339,55131,1637
"Unclassified",42871,4917,152965,8796,111426
