"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11212,916,343088,1007,738
"GM",3682,7498,77674,186,149
"Tolerant",302320,70165,701469,4385,2140
"Vulnerable",2077,69,6365,56434,169
"Unclassified",1851,200,8306,2116,93304
