"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14714,546,295795,1974,12204
"GM",8832,9060,68113,1947,4364
"Tolerant",313449,62712,599739,16541,56409
"Vulnerable",2429,636,11162,41927,10530
"Unclassified",20388,1036,51907,11638,79468
