"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1982,1299,69816,249,2836
"GM",7434,20743,96948,170,7909
"Tolerant",89803,122321,606447,3403,46159
"Vulnerable",819,1108,10384,10742,5938
"Unclassified",6896,10251,68048,3303,125578
