"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13486,5132,109292,760,194
"GM",6010,18294,95616,160,713
"Tolerant",98142,206040,558418,3024,7548
"Vulnerable",452,833,5446,14649,2849
"Unclassified",918,1322,5059,3461,162768
